GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500168,71,100646,Tamika Catchings,1611661325,Indiana Fever,1,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-13,1,1,20050807,WAS,IND,102050016871,2005,5220,validated,1,11,18,source,101020,1,matched,playbyplayv2,1611661322,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500168,136,100646,Tamika Catchings,1611661325,Indiana Fever,1,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,84,1,0,20050807,WAS,IND,1020500168136,2005,10040,validated,1,3,16,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100199|100371|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500168,200,100646,Tamika Catchings,1611661325,Indiana Fever,2,13,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-18,219,1,0,20050807,WAS,IND,1020500168200,2005,15700,validated,2,13,50,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500168,265,100646,Tamika Catchings,1611661325,Indiana Fever,2,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-195,125,1,0,20050807,WAS,IND,1020500168265,2005,20370,validated,2,6,3,source,,0,matched,playbyplayv2,1611661322,100366|100627|100646|100648|100727,complete,playbyplay_inferred,100199|100371|100433|100949|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500168,300,100646,Tamika Catchings,1611661325,Indiana Fever,2,1,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,123,1,1,20050807,WAS,IND,1020500168300,2005,23390,validated,2,1,1,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500168,320,100646,Tamika Catchings,1611661325,Indiana Fever,2,0,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-36,1,0,20050807,WAS,IND,1020500168320,2005,23960,validated,2,0,4,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|100921,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500168,336,100646,Tamika Catchings,1611661325,Indiana Fever,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,51,224,1,1,20050807,WAS,IND,1020500168336,2005,24000,validated,2,0,0,source,100921,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|100921,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500177,8,100646,Tamika Catchings,1611661325,Indiana Fever,1,18,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,15,1,1,20050811,SAN,IND,10205001778,2005,840,validated,1,18,36,source,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500177,32,100646,Tamika Catchings,1611661325,Indiana Fever,1,15,1,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,0,20050811,SAN,IND,102050017732,2005,2990,validated,1,15,1,source,,0,matched,playbyplayv2,1611661319,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500177,53,100646,Tamika Catchings,1611661325,Indiana Fever,1,12,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,57,206,1,0,20050811,SAN,IND,102050017753,2005,4660,validated,1,12,14,source,,0,matched,playbyplayv2,1611661319,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100046|100410|100685|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500177,135,100646,Tamika Catchings,1611661325,Indiana Fever,1,3,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-11,137,1,0,20050811,SAN,IND,1020500177135,2005,10070,validated,1,3,13,source,,0,matched,playbyplayv2,1611661319,100366|100627|100646|100727|101006,complete,playbyplay_inferred,100046|100410|100685|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500177,192,100646,Tamika Catchings,1611661325,Indiana Fever,2,18,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,0,1,1,20050811,SAN,IND,1020500177192,2005,12650,validated,1,2,15,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500177,169,100646,Tamika Catchings,1611661325,Indiana Fever,1,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,30,1,1,20050811,SAN,IND,1020500177169,2005,11520,validated,1,0,48,source,,0,matched,playbyplayv2,1611661319,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100410|100685|100873|100883|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500177,215,100646,Tamika Catchings,1611661325,Indiana Fever,2,16,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,0,20050811,SAN,IND,1020500177215,2005,13890,validated,1,0,11,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500177,233,100646,Tamika Catchings,1611661325,Indiana Fever,2,13,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,5,1,0,20050811,SAN,IND,1020500177233,2005,15620,validated,2,13,58,source,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500177,248,100646,Tamika Catchings,1611661325,Indiana Fever,2,11,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,107,123,1,1,20050811,SAN,IND,1020500177248,2005,16870,validated,2,11,53,source,,0,matched,playbyplayv2,1611661319,100284|100646|100928|101006|101020,complete,playbyplay_inferred,100046|100364|100410|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500177,258,100646,Tamika Catchings,1611661325,Indiana Fever,2,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,120,1,0,20050811,SAN,IND,1020500177258,2005,17710,validated,2,10,29,source,,0,matched,playbyplayv2,1611661319,100284|100646|100928|101006|101020,complete,playbyplay_inferred,100364|100685|100807|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500177,291,100646,Tamika Catchings,1611661325,Indiana Fever,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,67,196,1,0,20050811,SAN,IND,1020500177291,2005,20400,validated,2,6,0,source,,0,matched,playbyplayv2,1611661319,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100046|100410|100685|100807|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500177,295,100646,Tamika Catchings,1611661325,Indiana Fever,2,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20050811,SAN,IND,1020500177295,2005,21170,validated,2,4,43,source,100928,1,matched,playbyplayv2,1611661319,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100046|100410|100685|100807|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500182,32,100646,Tamika Catchings,1611661325,Indiana Fever,1,15,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-184,112,1,1,20050813,LAS,IND,102050018232,2005,2850,validated,1,15,15,source,100627,1,matched,playbyplayv2,1611661320,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500182,54,100646,Tamika Catchings,1611661325,Indiana Fever,1,11,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,158,1,0,20050813,LAS,IND,102050018254,2005,4820,validated,1,11,58,source,,0,matched,playbyplayv2,1611661320,100284|100646|100928|101006|101020,complete,playbyplay_inferred,100003|100012|100356|100930|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500182,76,100646,Tamika Catchings,1611661325,Indiana Fever,1,9,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,2,1,0,20050813,LAS,IND,102050018276,2005,6070,validated,1,9,53,source,,0,matched,playbyplayv2,1611661320,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100003|100356|100930|100987|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500182,191,100646,Tamika Catchings,1611661325,Indiana Fever,2,19,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050813,LAS,IND,1020500182191,2005,12440,validated,1,2,36,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661320,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500182,149,100646,Tamika Catchings,1611661325,Indiana Fever,1,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,28,1,0,20050813,LAS,IND,1020500182149,2005,10950,validated,1,1,45,source,,0,matched,playbyplayv2,1611661320,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100003|100012|100356|100760|101042,complete,playbyplay_inferred
Shot Chart Detail,1020500182,199,100646,Tamika Catchings,1611661325,Indiana Fever,2,18,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,13,1,0,20050813,LAS,IND,1020500182199,2005,13000,validated,1,1,40,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661320,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500182,245,100646,Tamika Catchings,1611661325,Indiana Fever,2,12,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-136,155,1,1,20050813,LAS,IND,1020500182245,2005,16380,validated,2,12,42,source,101006,1,matched,playbyplayv2,1611661320,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100003|100012|100356|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500182,260,100646,Tamika Catchings,1611661325,Indiana Fever,2,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,2,1,0,20050813,LAS,IND,1020500182260,2005,17540,validated,2,10,46,source,,0,matched,playbyplayv2,1611661320,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100003|100012|100356|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500182,263,100646,Tamika Catchings,1611661325,Indiana Fever,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,228,66,1,0,20050813,LAS,IND,1020500182263,2005,17910,validated,2,10,9,source,,0,matched,playbyplayv2,1611661320,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100003|100012|100356|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500182,334,100646,Tamika Catchings,1611661325,Indiana Fever,2,3,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050813,LAS,IND,1020500182334,2005,21930,validated,2,3,27,source,,0,matched,playbyplayv2,1611661320,100284|100366|100646|100727|101006,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500182,385,100646,Tamika Catchings,1611661325,Indiana Fever,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,5,1,0,20050813,LAS,IND,1020500182385,2005,23740,validated,2,0,26,source,,0,matched,playbyplayv2,1611661320,100284|100627|100646|100727|101020,complete,playbyplay_inferred,100003|100012|100356|100760|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500186,11,100646,Tamika Catchings,1611661325,Indiana Fever,1,18,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,163,146,1,1,20050814,PHO,IND,102050018611,2005,1120,validated,1,18,8,source,,0,matched,playbyplayv2,1611661317,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500186,70,100646,Tamika Catchings,1611661325,Indiana Fever,1,10,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,120,1,0,20050814,PHO,IND,102050018670,2005,5500,validated,1,10,50,source,,0,matched,playbyplayv2,1611661317,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100378|100493|100544|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500186,115,100646,Tamika Catchings,1611661325,Indiana Fever,1,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-31,166,1,1,20050814,PHO,IND,1020500186115,2005,8340,validated,1,6,6,source,,0,matched,playbyplayv2,1611661317,100627|100646|100648|100727|100928,complete,playbyplay_inferred,100227|100378|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500186,202,100646,Tamika Catchings,1611661325,Indiana Fever,2,18,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,122,1,0,20050814,PHO,IND,1020500186202,2005,13140,validated,1,1,26,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500186,174,100646,Tamika Catchings,1611661325,Indiana Fever,1,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,34,179,1,0,20050814,PHO,IND,1020500186174,2005,11300,validated,1,1,10,source,,0,matched,playbyplayv2,1611661317,100284|100366|100646|100727|101006,complete,playbyplay_inferred,100227|100493|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500186,206,100646,Tamika Catchings,1611661325,Indiana Fever,2,17,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,156,174,1,0,20050814,PHO,IND,1020500186206,2005,13590,validated,1,0,41,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500186,225,100646,Tamika Catchings,1611661325,Indiana Fever,2,15,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,20,1,1,20050814,PHO,IND,1020500186225,2005,14960,validated,2,15,4,source,101006,1,matched,playbyplayv2,1611661317,100284|100366|100646|100727|101006,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500186,255,100646,Tamika Catchings,1611661325,Indiana Fever,2,12,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,217,68,1,0,20050814,PHO,IND,1020500186255,2005,16750,validated,2,12,5,source,,0,matched,playbyplayv2,1611661317,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100227|100493|100544|100634|100923,complete,playbyplay_inferred
Shot Chart Detail,1020500186,277,100646,Tamika Catchings,1611661325,Indiana Fever,2,9,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,PHO,IND,1020500186277,2005,18300,validated,2,9,30,source,,0,matched,playbyplayv2,1611661317,100627|100646|100648|100727|101020,complete,playbyplay_inferred,100227|100493|100544|100634|100923,complete,playbyplay_inferred
Shot Chart Detail,1020500186,284,100646,Tamika Catchings,1611661325,Indiana Fever,2,8,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,PHO,IND,1020500186284,2005,19130,validated,2,8,7,source,,0,matched,playbyplayv2,1611661317,100627|100646|100648|100727|101020,complete,playbyplay_inferred,100493|100634|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500186,291,100646,Tamika Catchings,1611661325,Indiana Fever,2,7,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,PHO,IND,1020500186291,2005,19380,validated,2,7,42,source,,0,matched,playbyplayv2,1611661317,100627|100646|100648|100727|101020,complete,playbyplay_inferred,100493|100634|100923|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500186,343,100646,Tamika Catchings,1611661325,Indiana Fever,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,17,1,0,20050814,PHO,IND,1020500186343,2005,22790,validated,2,2,1,source,,0,matched,playbyplayv2,1611661317,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100227|100493|100634|100923|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500186,344,100646,Tamika Catchings,1611661325,Indiana Fever,2,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,33,1,0,20050814,PHO,IND,1020500186344,2005,22820,validated,2,1,58,source,,0,matched,playbyplayv2,1611661317,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100227|100493|100634|100923|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500186,350,100646,Tamika Catchings,1611661325,Indiana Fever,2,1,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-105,123,1,0,20050814,PHO,IND,1020500186350,2005,23100,validated,2,1,30,source,,0,matched,playbyplayv2,1611661317,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100227|100493|100634|100923|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500192,2,100646,Tamika Catchings,1611661325,Indiana Fever,1,19,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-9,1,1,20050818,IND,WAS,10205001922,2005,230,validated,1,19,37,source,100284,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500192,33,100646,Tamika Catchings,1611661325,Indiana Fever,1,15,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-227,40,1,1,20050818,IND,WAS,102050019233,2005,2710,validated,1,15,29,source,100627,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500192,58,100646,Tamika Catchings,1611661325,Indiana Fever,1,12,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,200,112,1,0,20050818,IND,WAS,102050019258,2005,4800,validated,1,12,0,source,,0,matched,playbyplayv2,1611661322,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500192,67,100646,Tamika Catchings,1611661325,Indiana Fever,1,11,0,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-9,1,1,20050818,IND,WAS,102050019267,2005,5400,validated,1,11,0,source,,0,matched,playbyplayv2,1611661322,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500192,90,100646,Tamika Catchings,1611661325,Indiana Fever,1,8,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,150,1,1,20050818,IND,WAS,102050019290,2005,6870,validated,1,8,33,source,,0,matched,playbyplayv2,1611661322,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100199|100396|100690|100949|100950,complete,playbyplay_inferred
Shot Chart Detail,1020500192,153,100646,Tamika Catchings,1611661325,Indiana Fever,1,1,12,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,-19,1,1,20050818,IND,WAS,1020500192153,2005,11280,validated,1,1,12,source,100284,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500192,178,100646,Tamika Catchings,1611661325,Indiana Fever,2,17,28,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,-21,1,1,20050818,IND,WAS,1020500192178,2005,13520,validated,1,0,48,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500192,166,100646,Tamika Catchings,1611661325,Indiana Fever,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,49,160,1,1,20050818,IND,WAS,1020500192166,2005,12000,validated,1,0,0,source,100648,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100199|100371|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500192,218,100646,Tamika Catchings,1611661325,Indiana Fever,2,13,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,-18,1,1,20050818,IND,WAS,1020500192218,2005,15890,validated,2,13,31,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100199|100371|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500192,255,100646,Tamika Catchings,1611661325,Indiana Fever,2,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,151,163,1,1,20050818,IND,WAS,1020500192255,2005,19290,validated,2,7,51,source,,0,matched,playbyplayv2,1611661322,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100199|100371|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500192,269,100646,Tamika Catchings,1611661325,Indiana Fever,2,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,218,45,1,0,20050818,IND,WAS,1020500192269,2005,20060,validated,2,6,34,source,,0,matched,playbyplayv2,1611661322,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500199,34,100646,Tamika Catchings,1611661325,Indiana Fever,1,15,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-8,1,1,20050820,IND,CHA,102050019934,2005,2650,validated,1,15,35,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500199,43,100646,Tamika Catchings,1611661325,Indiana Fever,1,14,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,-11,1,0,20050820,IND,CHA,102050019943,2005,3400,validated,1,14,20,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500199,63,100646,Tamika Catchings,1611661325,Indiana Fever,1,13,21,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-11,1,1,20050820,IND,CHA,102050019963,2005,3990,validated,1,13,21,source,101020,1,matched,playbyplayv2,1611661314,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100236|100363|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500199,81,100646,Tamika Catchings,1611661325,Indiana Fever,1,10,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-28,1,0,20050820,IND,CHA,102050019981,2005,5780,validated,1,10,22,source,,0,matched,playbyplayv2,1611661314,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100363|100416|100457|100628|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500199,84,100646,Tamika Catchings,1611661325,Indiana Fever,1,9,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-8,1,1,20050820,IND,CHA,102050019984,2005,6050,validated,1,9,55,source,100284,1,matched,playbyplayv2,1611661314,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100363|100416|100457|100628|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500199,136,100646,Tamika Catchings,1611661325,Indiana Fever,1,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-11,1,0,20050820,IND,CHA,1020500199136,2005,9660,validated,1,3,54,source,,0,matched,playbyplayv2,1611661314,100366|100627|100646|100727|101006,complete,playbyplay_inferred,100236|100457|100628|100740|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500199,142,100646,Tamika Catchings,1611661325,Indiana Fever,1,3,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-6,1,1,20050820,IND,CHA,1020500199142,2005,10100,validated,1,3,10,source,,0,matched,playbyplayv2,1611661314,100366|100627|100646|100727|101006,complete,playbyplay_inferred,100236|100457|100628|100740|100952,complete,playbyplay_inferred
