GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500185,25,100236,Tangela Smith,1611661314,Charlotte Sting,1,16,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-69,77,1,1,20050814,NYL,CHA,102050018525,2005,1910,validated,1,16,49,source,100416,1,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,31,100236,Tangela Smith,1611661314,Charlotte Sting,1,15,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,NYL,CHA,102050018531,2005,2780,validated,1,15,22,source,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,40,100236,Tangela Smith,1611661314,Charlotte Sting,1,14,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,12,1,1,20050814,NYL,CHA,102050018540,2005,3070,validated,1,14,53,source,100457,1,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,55,100236,Tangela Smith,1611661314,Charlotte Sting,1,13,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,128,1,1,20050814,NYL,CHA,102050018555,2005,4010,validated,1,13,19,source,100457,1,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100103|100342|100345|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,88,100236,Tangela Smith,1611661314,Charlotte Sting,1,8,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,53,1,0,20050814,NYL,CHA,102050018588,2005,6610,validated,1,8,59,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100345|100393|100835|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,113,100236,Tangela Smith,1611661314,Charlotte Sting,1,5,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,110,1,0,20050814,NYL,CHA,1020500185113,2005,8880,validated,1,5,12,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100342|100393|100835|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,141,100236,Tangela Smith,1611661314,Charlotte Sting,1,2,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-94,66,1,0,20050814,NYL,CHA,1020500185141,2005,10610,validated,1,2,19,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100851|100952,complete,playbyplay_inferred,100103|100342|100393|100835|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,179,100236,Tangela Smith,1611661314,Charlotte Sting,2,17,59,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,22,1,1,20050814,NYL,CHA,1020500185179,2005,13210,validated,1,1,19,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500185,214,100236,Tangela Smith,1611661314,Charlotte Sting,2,13,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,59,1,0,20050814,NYL,CHA,1020500185214,2005,16060,validated,2,13,14,source,,0,matched,playbyplayv2,1611661313,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100342|100345|100393|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,228,100236,Tangela Smith,1611661314,Charlotte Sting,2,11,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,NYL,CHA,1020500185228,2005,17070,validated,2,11,33,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100342|100345|100393|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,234,100236,Tangela Smith,1611661314,Charlotte Sting,2,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-16,156,1,1,20050814,NYL,CHA,1020500185234,2005,17580,validated,2,10,42,source,100416,1,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100342|100345|100393|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,251,100236,Tangela Smith,1611661314,Charlotte Sting,2,8,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-99,99,1,0,20050814,NYL,CHA,1020500185251,2005,18910,validated,2,8,29,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100342|100345|100393|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,285,100236,Tangela Smith,1611661314,Charlotte Sting,2,5,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,51,1,0,20050814,NYL,CHA,1020500185285,2005,20890,validated,2,5,11,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100043|100103|100342|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,288,100236,Tangela Smith,1611661314,Charlotte Sting,2,4,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,NYL,CHA,1020500185288,2005,21470,validated,2,4,13,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100043|100103|100342|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,297,100236,Tangela Smith,1611661314,Charlotte Sting,2,3,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,109,1,0,20050814,NYL,CHA,1020500185297,2005,22190,validated,2,3,1,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100043|100103|100342|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,304,100236,Tangela Smith,1611661314,Charlotte Sting,2,2,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,NYL,CHA,1020500185304,2005,22670,validated,2,2,13,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100043|100103|100342|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,318,100236,Tangela Smith,1611661314,Charlotte Sting,2,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,5,229,1,0,20050814,NYL,CHA,1020500185318,2005,23720,validated,2,0,28,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100043|100103|100342|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500191,5,100236,Tangela Smith,1611661314,Charlotte Sting,1,19,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-16,145,1,1,20050818,CON,CHA,10205001915,2005,540,validated,1,19,6,source,100952,1,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500191,35,100236,Tangela Smith,1611661314,Charlotte Sting,1,15,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,87,194,1,0,20050818,CON,CHA,102050019135,2005,2970,validated,1,15,3,source,,0,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500191,37,100236,Tangela Smith,1611661314,Charlotte Sting,1,14,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,0,20050818,CON,CHA,102050019137,2005,3040,validated,1,14,56,source,,0,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500191,51,100236,Tangela Smith,1611661314,Charlotte Sting,1,13,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,86,1,1,20050818,CON,CHA,102050019151,2005,3870,validated,1,13,33,source,101064,1,matched,playbyplayv2,1611661323,100236|100416|100628|100952|101064,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500191,60,100236,Tangela Smith,1611661314,Charlotte Sting,1,12,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,22,1,1,20050818,CON,CHA,102050019160,2005,4360,validated,1,12,44,source,100416,1,matched,playbyplayv2,1611661323,100236|100363|100416|100628|101064,complete,playbyplay_inferred,100412|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500191,63,100236,Tangela Smith,1611661314,Charlotte Sting,1,12,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20050818,CON,CHA,102050019163,2005,4620,validated,1,12,18,source,100628,1,matched,playbyplayv2,1611661323,100236|100363|100416|100628|101064,complete,playbyplay_inferred,100412|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500191,90,100236,Tangela Smith,1611661314,Charlotte Sting,1,9,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,31,1,1,20050818,CON,CHA,102050019190,2005,6200,validated,1,9,40,source,101064,1,matched,playbyplayv2,1611661323,100236|100363|100740|100851|101064,complete,playbyplay_inferred,100412|100415|100667|100975|101012,complete,playbyplay_inferred
Shot Chart Detail,1020500191,141,100236,Tangela Smith,1611661314,Charlotte Sting,1,5,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,33,1,0,20050818,CON,CHA,1020500191141,2005,8820,validated,1,5,18,source,,0,matched,playbyplayv2,1611661323,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100412|100666|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500191,220,100236,Tangela Smith,1611661314,Charlotte Sting,2,17,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-5,137,1,0,20050818,CON,CHA,1020500191220,2005,13250,validated,1,1,15,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500191,266,100236,Tangela Smith,1611661314,Charlotte Sting,2,13,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-100,105,1,1,20050818,CON,CHA,1020500191266,2005,16090,validated,2,13,11,source,100457,1,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500191,283,100236,Tangela Smith,1611661314,Charlotte Sting,2,10,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,31,1,0,20050818,CON,CHA,1020500191283,2005,17460,validated,2,10,54,source,,0,matched,playbyplayv2,1611661323,100236|100363|100416|100851|101064,complete,playbyplay_inferred,100412|100415|100667|100973|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500199,3,100236,Tangela Smith,1611661314,Charlotte Sting,1,19,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-19,1,1,20050820,IND,CHA,10205001993,2005,210,validated,1,19,39,source,100457,1,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500199,31,100236,Tangela Smith,1611661314,Charlotte Sting,1,16,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-34,169,1,1,20050820,IND,CHA,102050019931,2005,2220,validated,1,16,18,source,100416,1,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500199,161,100236,Tangela Smith,1611661314,Charlotte Sting,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-29,1,0,20050820,IND,CHA,1020500199161,2005,11210,validated,1,1,19,source,,0,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100366|100627|100646|100727|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500199,209,100236,Tangela Smith,1611661314,Charlotte Sting,2,16,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-19,1,0,20050820,IND,CHA,1020500199209,2005,14330,validated,2,16,7,source,,0,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500199,270,100236,Tangela Smith,1611661314,Charlotte Sting,2,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-8,1,1,20050820,IND,CHA,1020500199270,2005,18540,validated,2,9,6,source,,0,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100284|100366|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500199,278,100236,Tangela Smith,1611661314,Charlotte Sting,2,8,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-9,1,0,20050820,IND,CHA,1020500199278,2005,18990,validated,2,8,21,source,,0,matched,playbyplayv2,1611661325,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100284|100366|100627|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500199,281,100236,Tangela Smith,1611661314,Charlotte Sting,2,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,-23,1,0,20050820,IND,CHA,1020500199281,2005,19450,validated,2,7,35,source,,0,matched,playbyplayv2,1611661325,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100284|100366|100627|101006|101020,complete,playbyplay_inferred
