GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500185,291,100416,Sheri Sam,1611661314,Charlotte Sting,2,3,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050814,NYL,CHA,1020500185291,2005,21900,validated,2,3,30,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100043|100103|100342|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500185,331,100416,Sheri Sam,1611661314,Charlotte Sting,2,0,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,NYL,CHA,1020500185331,2005,23880,validated,2,0,12,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100043|100103|100342|100835|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500191,3,100416,Sheri Sam,1611661314,Charlotte Sting,1,19,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,12,1,1,20050818,CON,CHA,10205001913,2005,350,validated,1,19,25,source,100628,1,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500191,24,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,22,1,0,20050818,CON,CHA,102050019124,2005,2130,validated,1,16,27,source,,0,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500191,41,100416,Sheri Sam,1611661314,Charlotte Sting,1,14,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,1,20050818,CON,CHA,102050019141,2005,3100,validated,1,14,50,source,100236,1,matched,playbyplayv2,1611661323,100236|100416|100628|100952|101064,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500191,48,100416,Sheri Sam,1611661314,Charlotte Sting,1,14,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,33,1,0,20050818,CON,CHA,102050019148,2005,3600,validated,1,14,0,source,,0,matched,playbyplayv2,1611661323,100236|100416|100628|100952|101064,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500191,156,100416,Sheri Sam,1611661314,Charlotte Sting,1,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-107,99,1,0,20050818,CON,CHA,1020500191156,2005,9390,validated,1,4,21,source,,0,matched,playbyplayv2,1611661323,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100412|100666|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500191,182,100416,Sheri Sam,1611661314,Charlotte Sting,1,2,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,31,1,0,20050818,CON,CHA,1020500191182,2005,10740,validated,1,2,6,source,,0,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100666|100667|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500191,222,100416,Sheri Sam,1611661314,Charlotte Sting,2,17,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-1,1,0,20050818,CON,CHA,1020500191222,2005,13370,validated,1,1,3,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500191,200,100416,Sheri Sam,1611661314,Charlotte Sting,1,0,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-26,176,1,0,20050818,CON,CHA,1020500191200,2005,11940,validated,1,0,6,source,,0,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100666|100667|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500191,239,100416,Sheri Sam,1611661314,Charlotte Sting,2,16,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,41,1,0,20050818,CON,CHA,1020500191239,2005,14240,validated,2,16,16,source,,0,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500191,244,100416,Sheri Sam,1611661314,Charlotte Sting,2,15,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20050818,CON,CHA,1020500191244,2005,14600,validated,2,15,40,source,100628,1,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500191,290,100416,Sheri Sam,1611661314,Charlotte Sting,2,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20050818,CON,CHA,1020500191290,2005,17800,validated,2,10,20,source,,0,matched,playbyplayv2,1611661323,100363|100416|100851|101019|101064,complete,playbyplay_inferred,100412|100415|100667|100973|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500199,27,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-13,1,0,20050820,IND,CHA,102050019927,2005,1940,validated,1,16,46,source,,0,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500199,66,100416,Sheri Sam,1611661314,Charlotte Sting,1,12,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,150,1,1,20050820,IND,CHA,102050019966,2005,4670,validated,1,12,13,source,100236,1,matched,playbyplayv2,1611661325,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100366|100627|100646|100648|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500199,74,100416,Sheri Sam,1611661314,Charlotte Sting,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,161,166,1,0,20050820,IND,CHA,102050019974,2005,5130,validated,1,11,27,source,,0,matched,playbyplayv2,1611661325,100363|100416|100457|100628|101019,complete,playbyplay_inferred,100366|100627|100646|100648|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500199,156,100416,Sheri Sam,1611661314,Charlotte Sting,1,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,140,1,1,20050820,IND,CHA,1020500199156,2005,10750,validated,1,2,5,source,100457,1,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100366|100627|100646|100727|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500199,190,100416,Sheri Sam,1611661314,Charlotte Sting,2,18,28,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-14,1,0,20050820,IND,CHA,1020500199190,2005,12920,validated,1,1,48,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500199,173,100416,Sheri Sam,1611661314,Charlotte Sting,1,0,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,114,1,1,20050820,IND,CHA,1020500199173,2005,12000,validated,1,0,0,source,,0,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100366|100627|100646|100727|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500199,222,100416,Sheri Sam,1611661314,Charlotte Sting,2,14,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,126,130,1,1,20050820,IND,CHA,1020500199222,2005,15450,validated,2,14,15,source,,0,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500199,225,100416,Sheri Sam,1611661314,Charlotte Sting,2,13,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,174,125,1,0,20050820,IND,CHA,1020500199225,2005,15720,validated,2,13,48,source,,0,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500199,244,100416,Sheri Sam,1611661314,Charlotte Sting,2,12,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-122,187,1,1,20050820,IND,CHA,1020500199244,2005,16690,validated,2,12,11,source,100952,1,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500199,251,100416,Sheri Sam,1611661314,Charlotte Sting,2,11,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,112,1,0,20050820,IND,CHA,1020500199251,2005,17340,validated,2,11,6,source,,0,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100284|100366|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500199,353,100416,Sheri Sam,1611661314,Charlotte Sting,2,0,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-3,1,0,20050820,IND,CHA,1020500199353,2005,23430,validated,2,0,57,source,,0,matched,playbyplayv2,1611661325,100363|100416|100457|100628|101019,complete,playbyplay_inferred,100284|100366|100627|100646|100727,complete,playbyplay_inferred
Shot Chart Detail,1020500204,4,100416,Sheri Sam,1611661314,Charlotte Sting,1,19,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050823,CHA,DET,10205002044,2005,220,validated,1,19,38,source,,0,matched,playbyplayv2,1611661321,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500204,15,100416,Sheri Sam,1611661314,Charlotte Sting,1,18,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050823,CHA,DET,102050020415,2005,1010,validated,1,18,19,source,,0,matched,playbyplayv2,1611661321,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500204,23,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,110,196,1,0,20050823,CHA,DET,102050020423,2005,1810,validated,1,16,59,source,,0,matched,playbyplayv2,1611661321,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500204,26,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050823,CHA,DET,102050020426,2005,1960,validated,1,16,44,source,,0,matched,playbyplayv2,1611661321,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500204,29,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,137,1,1,20050823,CHA,DET,102050020429,2005,2270,validated,1,16,13,source,100457,1,matched,playbyplayv2,1611661321,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500204,47,100416,Sheri Sam,1611661314,Charlotte Sting,1,13,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,102,194,1,0,20050823,CHA,DET,102050020447,2005,4150,validated,1,13,5,source,,0,matched,playbyplayv2,1611661321,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100404|100414|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500204,77,100416,Sheri Sam,1611661314,Charlotte Sting,1,10,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,158,1,0,20050823,CHA,DET,102050020477,2005,5800,validated,1,10,20,source,,0,matched,playbyplayv2,1611661321,100363|100416|100457|100851|101019,complete,playbyplay_inferred,100404|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500204,203,100416,Sheri Sam,1611661314,Charlotte Sting,2,18,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050823,CHA,DET,1020500204203,2005,13160,validated,1,1,24,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100404|100414|100639|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500204,212,100416,Sheri Sam,1611661314,Charlotte Sting,2,17,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,69,1,1,20050823,CHA,DET,1020500204212,2005,13630,validated,1,0,37,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100404|100414|100639|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500204,263,100416,Sheri Sam,1611661314,Charlotte Sting,2,12,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,13,1,0,20050823,CHA,DET,1020500204263,2005,16790,validated,2,12,1,source,,0,matched,playbyplayv2,1611661321,100416|100740|100851|100952|101064,complete,playbyplay_inferred,100404|100721|100726|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500204,271,100416,Sheri Sam,1611661314,Charlotte Sting,2,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,148,1,0,20050823,CHA,DET,1020500204271,2005,17180,validated,2,11,22,source,,0,matched,playbyplayv2,1611661321,100363|100416|100740|100851|101064,complete,playbyplay_inferred,100059|100404|100726|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500204,363,100416,Sheri Sam,1611661314,Charlotte Sting,2,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,112,181,1,0,20050823,CHA,DET,1020500204363,2005,23140,validated,2,1,26,source,,0,matched,playbyplayv2,1611661321,100416|100457|100740|100851|100920,complete,playbyplay_inferred,100404|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500211,2,100416,Sheri Sam,1611661314,Charlotte Sting,1,19,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,NYL,CHA,10205002112,2005,80,validated,1,19,52,source,,0,matched,playbyplayv2,1611661313,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500211,13,100416,Sheri Sam,1611661314,Charlotte Sting,1,17,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,NYL,CHA,102050021113,2005,1460,validated,1,17,34,source,,0,matched,playbyplayv2,1611661313,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500211,21,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,NYL,CHA,102050021121,2005,2050,validated,1,16,35,source,,0,matched,playbyplayv2,1611661313,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500211,42,100416,Sheri Sam,1611661314,Charlotte Sting,1,14,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,105,184,1,1,20050825,NYL,CHA,102050021142,2005,3590,validated,1,14,1,source,,0,matched,playbyplayv2,1611661313,100416|100457|100851|100952|101019,complete,playbyplay_inferred,100043|100342|100345|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500211,45,100416,Sheri Sam,1611661314,Charlotte Sting,1,13,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,NYL,CHA,102050021145,2005,3860,validated,1,13,34,source,,0,matched,playbyplayv2,1611661313,100416|100457|100851|100952|101019,complete,playbyplay_inferred,100043|100342|100345|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500211,53,100416,Sheri Sam,1611661314,Charlotte Sting,1,12,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,NYL,CHA,102050021153,2005,4450,validated,1,12,35,source,,0,matched,playbyplayv2,1611661313,100416|100457|100851|100952|101019,complete,playbyplay_inferred,100043|100342|100345|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500211,62,100416,Sheri Sam,1611661314,Charlotte Sting,1,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,114,1,0,20050825,NYL,CHA,102050021162,2005,4920,validated,1,11,48,source,,0,matched,playbyplayv2,1611661313,100363|100416|100457|100851|101019,complete,playbyplay_inferred,100043|100342|100345|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500211,83,100416,Sheri Sam,1611661314,Charlotte Sting,1,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,149,166,1,1,20050825,NYL,CHA,102050021183,2005,6010,validated,1,9,59,source,100457,1,matched,playbyplayv2,1611661313,100363|100416|100457|100740|100851,complete,playbyplay_inferred,100342|100393|100835|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500211,167,100416,Sheri Sam,1611661314,Charlotte Sting,2,19,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-48,150,1,1,20050825,NYL,CHA,1020500211167,2005,12540,validated,1,2,26,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500211,188,100416,Sheri Sam,1611661314,Charlotte Sting,2,16,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,NYL,CHA,1020500211188,2005,13980,validated,1,0,2,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500211,205,100416,Sheri Sam,1611661314,Charlotte Sting,2,14,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-3,160,1,1,20050825,NYL,CHA,1020500211205,2005,15520,validated,2,14,8,source,,0,matched,playbyplayv2,1611661313,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100103|100342|100393|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500211,214,100416,Sheri Sam,1611661314,Charlotte Sting,2,12,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,13,1,0,20050825,NYL,CHA,1020500211214,2005,16210,validated,2,12,59,source,,0,matched,playbyplayv2,1611661313,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100103|100342|100393|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500211,227,100416,Sheri Sam,1611661314,Charlotte Sting,2,11,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,NYL,CHA,1020500211227,2005,17140,validated,2,11,26,source,,0,matched,playbyplayv2,1611661313,100416|100457|100628|100740|100952,complete,playbyplay_inferred,100043|100103|100342|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500211,234,100416,Sheri Sam,1611661314,Charlotte Sting,2,10,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,NYL,CHA,1020500211234,2005,17680,validated,2,10,32,source,100952,1,matched,playbyplayv2,1611661313,100416|100457|100628|100740|100952,complete,playbyplay_inferred,100043|100103|100342|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500211,306,100416,Sheri Sam,1611661314,Charlotte Sting,2,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050825,NYL,CHA,1020500211306,2005,21900,validated,2,3,30,source,100457,1,matched,playbyplayv2,1611661313,100416|100457|100628|100740|100952,complete,playbyplay_inferred,100043|100103|100342|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500211,312,100416,Sheri Sam,1611661314,Charlotte Sting,2,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,164,151,1,0,20050825,NYL,CHA,1020500211312,2005,22370,validated,2,2,43,source,,0,matched,playbyplayv2,1611661313,100416|100457|100628|100740|100952,complete,playbyplay_inferred,100103|100342|100393|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500216,10,100416,Sheri Sam,1611661314,Charlotte Sting,1,19,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,17,1,0,20050827,CHA,CON,102050021610,2005,590,validated,1,19,1,source,,0,matched,playbyplayv2,1611661323,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100239|100412|100415|100915|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500216,19,100416,Sheri Sam,1611661314,Charlotte Sting,1,17,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,10,1,1,20050827,CHA,CON,102050021619,2005,1660,validated,1,17,14,source,100457,1,matched,playbyplayv2,1611661323,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100239|100412|100415|100915|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500216,31,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,143,1,0,20050827,CHA,CON,102050021631,2005,2400,validated,1,16,0,source,,0,matched,playbyplayv2,1611661323,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100239|100412|100415|100915|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500216,43,100416,Sheri Sam,1611661314,Charlotte Sting,1,14,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-122,79,1,1,20050827,CHA,CON,102050021643,2005,3160,validated,1,14,44,source,,0,matched,playbyplayv2,1611661323,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100239|100412|100415|100915|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500216,85,100416,Sheri Sam,1611661314,Charlotte Sting,1,10,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,158,1,1,20050827,CHA,CON,102050021685,2005,5490,validated,1,10,51,source,,0,matched,playbyplayv2,1611661323,100416|100457|100628|100851|100952,complete,playbyplay_inferred,100667|100723|100915|100973|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500216,92,100416,Sheri Sam,1611661314,Charlotte Sting,1,10,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-126,135,1,1,20050827,CHA,CON,102050021692,2005,5990,validated,1,10,1,source,100740,1,matched,playbyplayv2,1611661323,100416|100457|100740|100851|100920,complete,playbyplay_inferred,100667|100723|100915|100973|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500216,94,100416,Sheri Sam,1611661314,Charlotte Sting,1,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-80,155,1,0,20050827,CHA,CON,102050021694,2005,6440,validated,1,9,16,source,,0,matched,playbyplayv2,1611661323,100416|100457|100740|100851|100920,complete,playbyplay_inferred,100667|100723|100915|100973|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500216,186,100416,Sheri Sam,1611661314,Charlotte Sting,1,2,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050827,CHA,CON,1020500216186,2005,10510,validated,1,2,29,source,,0,matched,playbyplayv2,1611661323,100416|100457|100628|100851|100920,complete,playbyplay_inferred,100239|100412|100415|100915|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500216,242,100416,Sheri Sam,1611661314,Charlotte Sting,2,19,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050827,CHA,CON,1020500216242,2005,12590,validated,1,2,21,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100239|100412|100415|100915|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500216,207,100416,Sheri Sam,1611661314,Charlotte Sting,1,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050827,CHA,CON,1020500216207,2005,11550,validated,1,0,45,source,,0,matched,playbyplayv2,1611661323,100416|100457|100628|100851|100952,complete,playbyplay_inferred,100239|100412|100415|100975|101053,complete,playbyplay_inferred
