GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020600081,363,100236,Tangela Smith,1611661321,Detroit Shock,4,4,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,12,1,0,20060622,CHA,DET,2006,1020600081363,21440,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,368,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,4,3,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060622,CHA,DET,2006,1020600081368,21760,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,381,200673,Monique Currie,1611661321,Detroit Shock,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,130,176,1,0,20060622,CHA,DET,2006,1020600081381,22650,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,383,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,4,2,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060622,CHA,DET,2006,1020600081383,22680,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,391,200673,Monique Currie,1611661321,Detroit Shock,4,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,200,71,1,1,20060622,CHA,DET,2006,1020600081391,22990,validated,100920,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,393,100236,Tangela Smith,1611661321,Detroit Shock,4,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,2,1,0,20060622,CHA,DET,2006,1020600081393,23290,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,408,100236,Tangela Smith,1611661321,Detroit Shock,4,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060622,CHA,DET,2006,1020600081408,23990,validated,200673,1,matched,playbyplayv2,1611661314,100421|100639|100656|100888|101035,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600084,3,100949,Alana Beard,1611661321,Detroit Shock,1,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-84,87,1,0,20060624,DET,WAS,2006,10206000843,320,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,6,100556,Nakia Sanford,1611661321,Detroit Shock,1,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,28,1,1,20060624,DET,WAS,2006,10206000846,540,validated,100724,1,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,9,100345,Crystal Robinson,1611661321,Detroit Shock,1,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-225,35,1,1,20060624,DET,WAS,2006,10206000849,770,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,11,100345,Crystal Robinson,1611661321,Detroit Shock,1,8,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,13,1,0,20060624,DET,WAS,2006,102060008411,1180,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,13,100433,Chasity Melvin,1611661321,Detroit Shock,1,7,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060624,DET,WAS,2006,102060008413,1210,validated,100556,1,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,20,100433,Chasity Melvin,1611661321,Detroit Shock,1,7,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060624,DET,WAS,2006,102060008420,1630,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,32,100949,Alana Beard,1611661321,Detroit Shock,1,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,138,178,1,0,20060624,DET,WAS,2006,102060008432,2320,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,41,100724,Nikki Teasley,1611661321,Detroit Shock,1,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-205,105,1,1,20060624,DET,WAS,2006,102060008441,2640,validated,100949,1,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,43,100345,Crystal Robinson,1611661321,Detroit Shock,1,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-1,1,0,20060624,DET,WAS,2006,102060008443,2940,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,50,100724,Nikki Teasley,1611661321,Detroit Shock,1,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,24,224,1,0,20060624,DET,WAS,2006,102060008450,3270,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,56,100949,Alana Beard,1611661321,Detroit Shock,1,3,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,36,1,0,20060624,DET,WAS,2006,102060008456,3780,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,62,100556,Nakia Sanford,1611661321,Detroit Shock,1,2,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,44,94,1,1,20060624,DET,WAS,2006,102060008462,4240,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,66,100556,Nakia Sanford,1611661321,Detroit Shock,1,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,25,1,0,20060624,DET,WAS,2006,102060008466,4540,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,70,100345,Crystal Robinson,1611661321,Detroit Shock,1,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-200,102,1,0,20060624,DET,WAS,2006,102060008470,4760,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,80,100724,Nikki Teasley,1611661321,Detroit Shock,1,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-227,41,1,0,20060624,DET,WAS,2006,102060008480,4900,validated,,0,matched,playbyplayv2,1611661322,100404|100421|100721|100843|100888,complete,playbyplay_inferred,100027|100345|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,84,100556,Nakia Sanford,1611661321,Detroit Shock,1,1,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060624,DET,WAS,2006,102060008484,5060,validated,100345,1,matched,playbyplayv2,1611661322,100404|100421|100721|100843|100888,complete,playbyplay_inferred,100027|100345|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,92,100949,Alana Beard,1611661321,Detroit Shock,1,0,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,121,89,1,1,20060624,DET,WAS,2006,102060008492,5680,validated,,0,matched,playbyplayv2,1611661322,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100027|100556|100690|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,97,100724,Nikki Teasley,1611661321,Detroit Shock,1,0,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060624,DET,WAS,2006,102060008497,5890,validated,,0,matched,playbyplayv2,1611661322,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100027|100556|100690|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,109,100690,Coco Miller,1611661321,Detroit Shock,2,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,43,1,0,20060624,DET,WAS,2006,1020600084109,6480,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100027|100433|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,111,100556,Nakia Sanford,1611661321,Detroit Shock,2,8,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-3,1,0,20060624,DET,WAS,2006,1020600084111,6610,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100027|100433|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,115,100949,Alana Beard,1611661321,Detroit Shock,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-77,214,1,0,20060624,DET,WAS,2006,1020600084115,6990,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100721|100888|101025,complete,playbyplay_inferred,100027|100433|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,119,100027,Latasha Byears,1611661321,Detroit Shock,2,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,61,1,0,20060624,DET,WAS,2006,1020600084119,7290,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100888|101025|101035,complete,playbyplay_inferred,100027|100433|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,125,100433,Chasity Melvin,1611661321,Detroit Shock,2,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-142,111,1,1,20060624,DET,WAS,2006,1020600084125,7760,validated,100949,1,matched,playbyplayv2,1611661322,100404|100639|100888|101025|101035,complete,playbyplay_inferred,100027|100433|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,127,100556,Nakia Sanford,1611661321,Detroit Shock,2,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060624,DET,WAS,2006,1020600084127,8050,validated,100690,1,matched,playbyplayv2,1611661322,100404|100639|100888|101025|101035,complete,playbyplay_inferred,100027|100433|100556|100690|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,135,100433,Chasity Melvin,1611661321,Detroit Shock,2,5,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060624,DET,WAS,2006,1020600084135,8420,validated,100724,1,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100027|100345|100433|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,140,100690,Coco Miller,1611661321,Detroit Shock,2,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,5,1,1,20060624,DET,WAS,2006,1020600084140,8760,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100027|100345|100433|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,148,100433,Chasity Melvin,1611661321,Detroit Shock,2,4,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,22,1,1,20060624,DET,WAS,2006,1020600084148,9540,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100027|100345|100433|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,152,100345,Crystal Robinson,1611661321,Detroit Shock,2,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-220,64,1,0,20060624,DET,WAS,2006,1020600084152,9860,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100027|100345|100433|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,154,100027,Latasha Byears,1611661321,Detroit Shock,2,3,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060624,DET,WAS,2006,1020600084154,9890,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100027|100345|100433|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,157,100690,Coco Miller,1611661321,Detroit Shock,2,3,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,-8,1,1,20060624,DET,WAS,2006,1020600084157,10120,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100027|100345|100433|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,159,100345,Crystal Robinson,1611661321,Detroit Shock,2,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,13,1,0,20060624,DET,WAS,2006,1020600084159,10610,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100027|100345|100433|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,167,100724,Nikki Teasley,1611661321,Detroit Shock,2,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-163,160,1,0,20060624,DET,WAS,2006,1020600084167,10990,validated,,0,matched,playbyplayv2,1611661322,100404|100656|100721|100843|200740,complete,playbyplay_inferred,100345|100433|100556|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,176,100724,Nikki Teasley,1611661321,Detroit Shock,2,0,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-166,81,1,1,20060624,DET,WAS,2006,1020600084176,11590,validated,,0,matched,playbyplayv2,1611661322,100404|100656|100721|100888|200740,complete,playbyplay_inferred,100345|100433|100556|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,181,100690,Coco Miller,1611661321,Detroit Shock,2,0,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060624,DET,WAS,2006,1020600084181,11820,validated,,0,matched,playbyplayv2,1611661322,100404|100656|100888|101035|200740,complete,playbyplay_inferred,100027|100345|100556|100690|100724,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,187,100724,Nikki Teasley,1611661321,Detroit Shock,3,9,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,80,135,1,0,20060624,DET,WAS,2006,1020600084187,12120,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,189,100556,Nakia Sanford,1611661321,Detroit Shock,3,9,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060624,DET,WAS,2006,1020600084189,12160,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,192,100345,Crystal Robinson,1611661321,Detroit Shock,3,9,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,120,1,1,20060624,DET,WAS,2006,1020600084192,12480,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,194,100345,Crystal Robinson,1611661321,Detroit Shock,3,8,21,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,87,1,0,20060624,DET,WAS,2006,1020600084194,12990,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1020600084,199,100949,Alana Beard,1611661321,Detroit Shock,3,7,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060624,DET,WAS,2006,1020600084199,13260,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100345|100433|100556|100724|100949,complete,playbyplay_inferred,1611661322,Washington Mystics
