GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700155,229,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,8,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070727,CHI,PHO,2007,1020700155229,13070,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700155,247,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,6,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,160,1,0,20070727,CHI,PHO,2007,1020700155247,14230,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100384|100722|100759|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700155,289,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,2,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070727,CHI,PHO,2007,1020700155289,16380,validated,,0,matched,playbyplayv2,1611661329,100236|100627|100648|100696|200665,complete,playbyplay_inferred,100384|100939|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700155,293,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,130,1,1,20070727,CHI,PHO,2007,1020700155293,16700,validated,100627,1,matched,playbyplayv2,1611661329,100236|100627|100648|100696|200665,complete,playbyplay_inferred,100384|100939|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700155,337,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,20,1,0,20070727,CHI,PHO,2007,1020700155337,19810,validated,,0,matched,playbyplayv2,1611661329,100236|100696|100940|101080|200665,complete,playbyplay_inferred,100433|100667|100722|100939|100952,complete,playbyplay_inferred,,
Shot Chart Detail,1020700162,27,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,6,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070729,PHO,IND,2007,102070016227,1970,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100493|100628|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700162,51,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,4,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,127,1,1,20070729,PHO,IND,2007,102070016251,3440,validated,100627,1,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100493|100628|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700162,97,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,40,1,0,20070729,PHO,IND,2007,102070016297,6130,validated,,0,matched,playbyplayv2,1611661325,100236|100648|100920|100940|200665,complete,playbyplay_inferred,100347|100416|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700162,103,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070729,PHO,IND,2007,1020700162103,6610,validated,,0,matched,playbyplayv2,1611661325,100236|100648|100920|100940|200665,complete,playbyplay_inferred,100347|100416|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700162,113,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-130,179,1,0,20070729,PHO,IND,2007,1020700162113,7330,validated,,0,matched,playbyplayv2,1611661325,100236|100648|100696|100920|200665,complete,playbyplay_inferred,100347|100416|100493|100834|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700162,171,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-191,115,1,0,20070729,PHO,IND,2007,1020700162171,9830,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100493|100928|101020|201054,complete,playbyplay_inferred,,
Shot Chart Detail,1020700162,189,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-176,140,1,1,20070729,PHO,IND,2007,1020700162189,10500,validated,100634,1,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100493|100628|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700162,258,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,5,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070729,PHO,IND,2007,1020700162258,14610,validated,,0,matched,playbyplayv2,1611661325,100236|100634|100940|100975|200665,complete,playbyplay_inferred,100284|100347|100493|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700162,331,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,102,196,1,1,20070729,PHO,IND,2007,1020700162331,18750,validated,,0,matched,playbyplayv2,1611661325,100627|100634|100940|101080|200665,complete,playbyplay_inferred,100284|100493|100628|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700162,373,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,4,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,56,1,0,20070729,PHO,IND,2007,1020700162373,21410,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100347|100493|100628|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700162,398,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,2,20,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,53,1,1,20070729,PHO,IND,2007,1020700162398,22600,validated,,0,matched,playbyplayv2,1611661325,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100284|100347|100493|100628|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,5,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,17,1,0,20070731,HOU,PHO,2007,10207001665,290,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,12,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,9,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,105,1,0,20070731,HOU,PHO,2007,102070016612,600,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,22,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,26,1,0,20070731,HOU,PHO,2007,102070016622,1240,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,47,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-95,128,1,1,20070731,HOU,PHO,2007,102070016647,2810,validated,100920,1,matched,playbyplayv2,1611661316,100236|100634|100920|100940|200665,complete,playbyplay_inferred,100008|100076|100729|101033|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,63,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,4,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070731,HOU,PHO,2007,102070016663,3510,validated,100634,1,matched,playbyplayv2,1611661316,100236|100634|100920|100940|200665,complete,playbyplay_inferred,100008|100027|100076|101033|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,110,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070731,HOU,PHO,2007,1020700166110,6720,validated,,0,matched,playbyplayv2,1611661316,100627|100634|100648|100696|200665,complete,playbyplay_inferred,100008|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,166,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,4,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,135,1,0,20070731,HOU,PHO,2007,1020700166166,9020,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100008|100076|101023|200681|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,199,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,1,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070731,HOU,PHO,2007,1020700166199,10860,validated,,0,matched,playbyplayv2,1611661316,100634|100648|100696|100940|200665,complete,playbyplay_inferred,100008|100076|101023|200681|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,233,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070731,HOU,PHO,2007,1020700166233,13250,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,243,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070731,HOU,PHO,2007,1020700166243,13770,validated,100940,1,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,305,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,8,132,1,0,20070731,HOU,PHO,2007,1020700166305,17690,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100920|101080|200665,complete,playbyplay_inferred,100008|100076|101023|101033|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,310,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070731,HOU,PHO,2007,1020700166310,17880,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100920|101080|200665,complete,playbyplay_inferred,100008|100076|101023|101033|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,314,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,143,1,0,20070731,HOU,PHO,2007,1020700166314,17940,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100920|101080|200665,complete,playbyplay_inferred,100008|100076|101023|101033|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,323,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,9,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070731,HOU,PHO,2007,1020700166323,18300,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100008|100076|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,331,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,8,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070731,HOU,PHO,2007,1020700166331,18730,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100008|100076|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,399,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,2,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3,115,1,0,20070731,HOU,PHO,2007,1020700166399,22320,validated,,0,matched,playbyplayv2,1611661316,100634|100648|100920|100940|200665,complete,playbyplay_inferred,100008|100076|100729|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700166,423,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,130,1,0,20070731,HOU,PHO,2007,1020700166423,23780,validated,,0,matched,playbyplayv2,1611661316,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100008|100076|100729|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700171,11,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,5,1,0,20070802,SAN,PHO,2007,102070017111,810,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100342|100457|100656|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700171,26,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,20070802,SAN,PHO,2007,102070017126,1670,validated,100627,1,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100342|100457|100656|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700171,42,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,1,20070802,SAN,PHO,2007,102070017142,2750,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100342|100457|100656|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700171,105,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,9,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,123,1,1,20070802,SAN,PHO,2007,1020700171105,6490,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100696|100920|200665,complete,playbyplay_inferred,100457|100685|100873|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700171,110,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,127,1,0,20070802,SAN,PHO,2007,1020700171110,7240,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100696|100920|200665,complete,playbyplay_inferred,100457|100685|100873|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700171,170,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,146,1,1,20070802,SAN,PHO,2007,1020700171170,10630,validated,100940,1,matched,playbyplayv2,1611661319,100627|100634|100940|101080|200665,complete,playbyplay_inferred,100103|100342|100656|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700171,180,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-161,153,1,0,20070802,SAN,PHO,2007,1020700171180,11330,validated,,0,matched,playbyplayv2,1611661319,100627|100634|100940|101080|200665,complete,playbyplay_inferred,100103|100457|100656|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700171,299,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,7,15,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,23,1,1,20070802,SAN,PHO,2007,1020700171299,19650,validated,,0,matched,playbyplayv2,1611661319,100634|100648|100920|100940|200665,complete,playbyplay_inferred,100103|100342|100656|100685|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700171,318,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,4,52,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,0,1,0,20070802,SAN,PHO,2007,1020700171318,21080,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100342|100656|101021|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700171,354,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,1,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,40,1,0,20070802,SAN,PHO,2007,1020700171354,23370,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100342|100656|101021|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,4,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,9,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,2,1,0,20070804,SEA,PHO,2007,10207001804,220,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,14,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,46,1,0,20070804,SEA,PHO,2007,102070018014,640,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,58,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-1,1,0,20070804,SEA,PHO,2007,102070018058,3270,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,112,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,137,1,1,20070804,SEA,PHO,2007,1020700180112,6450,validated,,0,matched,playbyplayv2,1611661328,100236|100648|100696|100920|200665,complete,playbyplay_inferred,100046|100660|100720|101030|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,133,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,13,1,1,20070804,SEA,PHO,2007,1020700180133,7590,validated,,0,matched,playbyplayv2,1611661328,100236|100648|100696|100920|200665,complete,playbyplay_inferred,100484|100660|100720|100942|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,144,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-75,163,1,0,20070804,SEA,PHO,2007,1020700180144,8370,validated,,0,matched,playbyplayv2,1611661328,100236|100634|100696|100940|200665,complete,playbyplay_inferred,100484|100682|100720|100942|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,170,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,112,110,1,0,20070804,SEA,PHO,2007,1020700180170,10020,validated,,0,matched,playbyplayv2,1611661328,100627|100634|100940|101080|200665,complete,playbyplay_inferred,100682|100720|100796|100942|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,217,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,8,166,1,0,20070804,SEA,PHO,2007,1020700180217,12130,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,238,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,8,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070804,SEA,PHO,2007,1020700180238,12960,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,275,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070804,SEA,PHO,2007,1020700180275,14790,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100484|100682|100720|100942|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,280,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,4,47,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,36,1,0,20070804,SEA,PHO,2007,1020700180280,15130,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100696|200665,complete,playbyplay_inferred,100484|100682|100720|100942|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,323,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070804,SEA,PHO,2007,1020700180323,17070,validated,,0,matched,playbyplayv2,1611661328,100236|100648|100696|100940|200665,complete,playbyplay_inferred,100660|100796|100942|101030|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,328,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070804,SEA,PHO,2007,1020700180328,17650,validated,,0,matched,playbyplayv2,1611661328,100236|100648|100696|100940|200665,complete,playbyplay_inferred,100660|100796|100942|101030|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,339,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,9,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-107,114,1,1,20070804,SEA,PHO,2007,1020700180339,18370,validated,,0,matched,playbyplayv2,1611661328,100236|100634|100696|100920|200665,complete,playbyplay_inferred,100046|100484|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,391,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-28,110,1,1,20070804,SEA,PHO,2007,1020700180391,20840,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100682|100796|100942|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,396,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,6,217,1,0,20070804,SEA,PHO,2007,1020700180396,21200,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100484|100682|100796|100942|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,452,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,1,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070804,SEA,PHO,2007,1020700180452,23100,validated,,0,matched,playbyplayv2,1611661328,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100682|100720|100796|100942|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,504,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,215,1,0,20070804,SEA,PHO,2007,1020700180504,23990,validated,,0,matched,playbyplayv2,1611661328,100627|100634|100920|100940|200665,complete,playbyplay_inferred,100484|100720|100796|100942|101032,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,19,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,2,1,1,20070807,LAS,PHO,2007,102070018519,1310,validated,100627,1,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100012|100199|100412|101024|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,45,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-156,168,1,1,20070807,LAS,PHO,2007,102070018545,2630,validated,100627,1,matched,playbyplayv2,1611661320,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100012|100199|100930|101024|201086,complete,playbyplay_inferred,,
