GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041900401,12,201911,Kristi Toliver,1611661323,Connecticut Sun,1,9,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,220,1,0,20190929,WAS,CON,2019,104190040112,500,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,14,203399,Elena Delle Donne,1611661323,Connecticut Sun,1,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,135,1,0,20190929,WAS,CON,2019,104190040114,550,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,19,201506,LaToya Sanders,1611661323,Connecticut Sun,1,8,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-21,124,1,0,20190929,WAS,CON,2019,104190040119,930,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,22,1628878,Ariel Atkins,1611661323,Connecticut Sun,1,8,19,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,2,1,1,20190929,WAS,CON,2019,104190040122,1010,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,24,201911,Kristi Toliver,1611661323,Connecticut Sun,1,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,173,1,1,20190929,WAS,CON,2019,104190040124,1510,validated,1628878,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,30,204333,Natasha Cloud,1611661323,Connecticut Sun,1,6,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,-9,1,1,20190929,WAS,CON,2019,104190040130,1830,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,33,203399,Elena Delle Donne,1611661323,Connecticut Sun,1,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,149,1,1,20190929,WAS,CON,2019,104190040133,2080,validated,201911,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,38,204333,Natasha Cloud,1611661323,Connecticut Sun,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,95,1,0,20190929,WAS,CON,2019,104190040138,2380,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,46,203399,Elena Delle Donne,1611661323,Connecticut Sun,1,5,32,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,210,1,1,20190929,WAS,CON,2019,104190040146,2680,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,48,1628878,Ariel Atkins,1611661323,Connecticut Sun,1,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,198,1,1,20190929,WAS,CON,2019,104190040148,3050,validated,201506,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,67,203399,Elena Delle Donne,1611661323,Connecticut Sun,1,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,215,1,0,20190929,WAS,CON,2019,104190040167,4200,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|204333,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,72,201506,LaToya Sanders,1611661323,Connecticut Sun,1,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,9,141,1,1,20190929,WAS,CON,2019,104190040172,4690,validated,201911,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|204333,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,76,204333,Natasha Cloud,1611661323,Connecticut Sun,1,1,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20190929,WAS,CON,2019,104190040176,4900,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|204333,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,80,203416,Emma Meesseman,1611661323,Connecticut Sun,1,1,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,101,1,1,20190929,WAS,CON,2019,104190040180,5180,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,83,203399,Elena Delle Donne,1611661323,Connecticut Sun,1,0,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,29,1,1,20190929,WAS,CON,2019,104190040183,5460,validated,201506,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,93,201506,LaToya Sanders,1611661323,Connecticut Sun,1,0,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,9,1,1,20190929,WAS,CON,2019,104190040193,5770,validated,203416,1,matched,playbyplayv2,1611661322,202662|203826|1627670|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,97,201911,Kristi Toliver,1611661323,Connecticut Sun,1,0,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,37,1,1,20190929,WAS,CON,2019,104190040197,5990,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627670|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,112,1627672,Aerial Powers,1611661323,Connecticut Sun,2,8,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,59,1,0,20190929,WAS,CON,2019,1041900401112,6670,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627670|1627673|1627675,complete,playbyplay_inferred,203399|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,123,203399,Elena Delle Donne,1611661323,Connecticut Sun,2,8,30,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,15,1,0,20190929,WAS,CON,2019,1041900401123,6900,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627670|1627673|1627678,complete,playbyplay_inferred,203399|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,135,203416,Emma Meesseman,1611661323,Connecticut Sun,2,7,50,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,33,1,0,20190929,WAS,CON,2019,1041900401135,7300,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627670|1627673|1627678,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,138,1627672,Aerial Powers,1611661323,Connecticut Sun,2,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,157,1,1,20190929,WAS,CON,2019,1041900401138,7490,validated,204333,1,matched,playbyplayv2,1611661322,202662|203826|1627670|1627673|1627678,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,147,203416,Emma Meesseman,1611661323,Connecticut Sun,2,7,2,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,32,1,1,20190929,WAS,CON,2019,1041900401147,7780,validated,204333,1,matched,playbyplayv2,1611661322,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred,203403|203416|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,167,204333,Natasha Cloud,1611661323,Connecticut Sun,2,6,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,42,1,0,20190929,WAS,CON,2019,1041900401167,8230,validated,,0,matched,playbyplayv2,1611661322,202662|203826|1627675|1627678|1628280,complete,playbyplay_inferred,203399|203403|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,179,203403,Tianna Hawkins,1611661323,Connecticut Sun,2,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,107,131,1,1,20190929,WAS,CON,2019,1041900401179,8480,validated,204333,1,matched,playbyplayv2,1611661322,203826|1627675|1627678|1628280|1629567,complete,playbyplay_inferred,203399|203403|204333|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,193,203399,Elena Delle Donne,1611661323,Connecticut Sun,2,5,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,91,90,1,1,20190929,WAS,CON,2019,1041900401193,8900,validated,204333,1,matched,playbyplayv2,1611661322,203826|1627675|1627678|1628280|1629567,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,202,203399,Elena Delle Donne,1611661323,Connecticut Sun,2,4,35,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,25,1,1,20190929,WAS,CON,2019,1041900401202,9250,validated,,0,matched,playbyplayv2,1611661322,203826|1627673|1627675|1627678|1629567,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,204,204333,Natasha Cloud,1611661323,Connecticut Sun,2,4,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-9,1,1,20190929,WAS,CON,2019,1041900401204,9540,validated,201911,1,matched,playbyplayv2,1611661322,203826|1627673|1627675|1627678|1629567,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,220,201911,Kristi Toliver,1611661323,Connecticut Sun,2,2,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,34,1,1,20190929,WAS,CON,2019,1041900401220,10310,validated,201506,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,226,1628878,Ariel Atkins,1611661323,Connecticut Sun,2,1,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-6,1,1,20190929,WAS,CON,2019,1041900401226,10930,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,228,201911,Kristi Toliver,1611661323,Connecticut Sun,2,1,21,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,32,1,0,20190929,WAS,CON,2019,1041900401228,11190,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,237,201911,Kristi Toliver,1611661323,Connecticut Sun,2,0,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,-3,1,0,20190929,WAS,CON,2019,1041900401237,11670,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,239,201911,Kristi Toliver,1611661323,Connecticut Sun,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-23,1,0,20190929,WAS,CON,2019,1041900401239,11740,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,260,203399,Elena Delle Donne,1611661323,Connecticut Sun,3,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,208,1,0,20190929,WAS,CON,2019,1041900401260,12440,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,264,1628878,Ariel Atkins,1611661323,Connecticut Sun,3,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-218,74,1,0,20190929,WAS,CON,2019,1041900401264,12700,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,276,201911,Kristi Toliver,1611661323,Connecticut Sun,3,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,222,1,1,20190929,WAS,CON,2019,1041900401276,13250,validated,203399,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,281,204333,Natasha Cloud,1611661323,Connecticut Sun,3,7,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,250,1,1,20190929,WAS,CON,2019,1041900401281,13770,validated,203399,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,286,201506,LaToya Sanders,1611661323,Connecticut Sun,3,6,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,87,1,0,20190929,WAS,CON,2019,1041900401286,14080,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,297,204333,Natasha Cloud,1611661323,Connecticut Sun,3,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,216,1,0,20190929,WAS,CON,2019,1041900401297,14620,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,315,201911,Kristi Toliver,1611661323,Connecticut Sun,3,4,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,3,141,1,1,20190929,WAS,CON,2019,1041900401315,15310,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|204333,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,338,203416,Emma Meesseman,1611661323,Connecticut Sun,3,3,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,27,1,1,20190929,WAS,CON,2019,1041900401338,16090,validated,203399,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|204333,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,340,201506,LaToya Sanders,1611661323,Connecticut Sun,3,2,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,49,1,0,20190929,WAS,CON,2019,1041900401340,16360,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|204333,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,344,201506,LaToya Sanders,1611661323,Connecticut Sun,3,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-135,103,1,0,20190929,WAS,CON,2019,1041900401344,16630,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|204333,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,348,203416,Emma Meesseman,1611661323,Connecticut Sun,3,1,57,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,49,1,0,20190929,WAS,CON,2019,1041900401348,16830,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201506|201911|203399|203416|204333,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,355,201911,Kristi Toliver,1611661323,Connecticut Sun,3,1,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,2,1,0,20190929,WAS,CON,2019,1041900401355,17070,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,359,204333,Natasha Cloud,1611661323,Connecticut Sun,3,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,215,1,1,20190929,WAS,CON,2019,1041900401359,17330,validated,203399,1,matched,playbyplayv2,1611661322,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred,201911|203399|203416|204333|1627672,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1041900401,377,201911,Kristi Toliver,1611661323,Connecticut Sun,3,0,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,60,179,1,0,20190929,WAS,CON,2019,1041900401377,17990,validated,,0,matched,playbyplayv2,1611661322,202662|203015|203826|1627670|1627675,complete,playbyplay_inferred,201911|203399|203416|1627672|1628278,complete,playbyplay_inferred,1611661322,Washington Mystics
