GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041200203,199,201896,Briann January,1611661323,Connecticut Sun,3,8,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20121011,CON,IND,2012,1041200203199,12820,validated,,0,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,205,201919,Shavonte Zellous,1611661323,Connecticut Sun,3,8,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20121011,CON,IND,2012,1041200203205,13010,validated,,0,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,209,100646,Tamika Catchings,1611661323,Connecticut Sun,3,7,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,75,1,0,20121011,CON,IND,2012,1041200203209,13260,validated,,0,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,211,100646,Tamika Catchings,1611661323,Connecticut Sun,3,7,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20121011,CON,IND,2012,1041200203211,13340,validated,,0,matched,playbyplayv2,1611661325,100723|100874|202250|202253|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,222,201896,Briann January,1611661323,Connecticut Sun,3,6,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0,20121011,CON,IND,2012,1041200203222,13930,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,234,101039,Erin Phillips,1611661323,Connecticut Sun,3,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-187,119,1,1,20121011,CON,IND,2012,1041200203234,14360,validated,201896,1,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,240,100646,Tamika Catchings,1611661323,Connecticut Sun,3,5,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-8,1,1,20121011,CON,IND,2012,1041200203240,14810,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,244,101039,Erin Phillips,1611661323,Connecticut Sun,3,4,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,64,116,1,0,20121011,CON,IND,2012,1041200203244,15220,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,252,100646,Tamika Catchings,1611661323,Connecticut Sun,3,3,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,58,186,1,1,20121011,CON,IND,2012,1041200203252,15630,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,254,201896,Briann January,1611661323,Connecticut Sun,3,3,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,0,20121011,CON,IND,2012,1041200203254,15950,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,264,201503,Erlana Larkins,1611661323,Connecticut Sun,3,2,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20121011,CON,IND,2012,1041200203264,16690,validated,101039,1,matched,playbyplayv2,1611661325,100723|100874|200691|201904|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,266,201919,Shavonte Zellous,1611661323,Connecticut Sun,3,1,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20121011,CON,IND,2012,1041200203266,16930,validated,100646,1,matched,playbyplayv2,1611661325,100723|100874|200691|201904|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,268,201896,Briann January,1611661323,Connecticut Sun,3,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20121011,CON,IND,2012,1041200203268,17210,validated,,0,matched,playbyplayv2,1611661325,100723|100874|200691|201904|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,270,201896,Briann January,1611661323,Connecticut Sun,3,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-6,1,1,20121011,CON,IND,2012,1041200203270,17490,validated,,0,matched,playbyplayv2,1611661325,100723|100874|200691|201904|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,273,101039,Erin Phillips,1611661323,Connecticut Sun,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,228,60,1,0,20121011,CON,IND,2012,1041200203273,17720,validated,,0,matched,playbyplayv2,1611661325,100723|100874|200691|201904|202255,complete,playbyplay_inferred,100646|101039|201503|201896|201919,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,294,100646,Tamika Catchings,1611661323,Connecticut Sun,4,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-48,231,1,0,20121011,CON,IND,2012,1041200203294,18700,validated,,0,matched,playbyplayv2,1611661325,100874|201904|202250|202254|202255,complete,playbyplay_inferred,100646|201047|201896|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,298,201047,Jessica Davenport,1611661323,Connecticut Sun,4,8,30,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,4,1,1,20121011,CON,IND,2012,1041200203298,18900,validated,201896,1,matched,playbyplayv2,1611661325,100874|201904|202250|202254|202255,complete,playbyplay_inferred,100646|201047|201896|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,300,202656,Jeanette Pohlen-Mavunga,1611661323,Connecticut Sun,4,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-150,159,1,1,20121011,CON,IND,2012,1041200203300,19190,validated,201896,1,matched,playbyplayv2,1611661325,100874|201904|202250|202254|202255,complete,playbyplay_inferred,100646|201047|201896|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,306,201896,Briann January,1611661323,Connecticut Sun,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,209,1,0,20121011,CON,IND,2012,1041200203306,19560,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|201047|201896|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,321,201919,Shavonte Zellous,1611661323,Connecticut Sun,4,6,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-17,1,1,20121011,CON,IND,2012,1041200203321,20220,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|101039|201503|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,323,201503,Erlana Larkins,1611661323,Connecticut Sun,4,5,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20121011,CON,IND,2012,1041200203323,20470,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|101039|201503|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,327,201503,Erlana Larkins,1611661323,Connecticut Sun,4,5,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,1,20121011,CON,IND,2012,1041200203327,20790,validated,,0,matched,playbyplayv2,1611661325,100723|100874|201904|202250|202255,complete,playbyplay_inferred,100646|101039|201503|201919|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,337,201896,Briann January,1611661323,Connecticut Sun,4,4,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-5,1,1,20121011,CON,IND,2012,1041200203337,21060,validated,,0,matched,playbyplayv2,1611661325,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100646|101039|201503|201896|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,340,100646,Tamika Catchings,1611661323,Connecticut Sun,4,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,23,1,0,20121011,CON,IND,2012,1041200203340,21420,validated,,0,matched,playbyplayv2,1611661325,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100646|101039|201503|201896|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,343,100646,Tamika Catchings,1611661323,Connecticut Sun,4,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,0,225,1,0,20121011,CON,IND,2012,1041200203343,21770,validated,,0,matched,playbyplayv2,1611661325,100723|100874|101020|201904|202250,complete,playbyplay_inferred,100646|101039|201503|201896|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,348,101039,Erin Phillips,1611661323,Connecticut Sun,4,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,67,187,1,0,20121011,CON,IND,2012,1041200203348,22130,validated,,0,matched,playbyplayv2,1611661325,100874|101020|200691|201904|202250,complete,playbyplay_inferred,100646|101039|201503|201896|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,355,201896,Briann January,1611661323,Connecticut Sun,4,2,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,124,115,1,0,20121011,CON,IND,2012,1041200203355,22330,validated,,0,matched,playbyplayv2,1611661325,100874|101020|200691|201904|202250,complete,playbyplay_inferred,100628|100646|101039|201896|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,376,202656,Jeanette Pohlen-Mavunga,1611661323,Connecticut Sun,4,1,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-70,165,1,1,20121011,CON,IND,2012,1041200203376,23150,validated,201503,1,matched,playbyplayv2,1611661325,101042|201904|202253|202254|202263,complete,playbyplay_inferred,100628|101039|201503|201896|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,381,202656,Jeanette Pohlen-Mavunga,1611661323,Connecticut Sun,4,0,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,1,20121011,CON,IND,2012,1041200203381,23560,validated,201503,1,matched,playbyplayv2,1611661325,101042|201904|202253|202254|202263,complete,playbyplay_inferred,100628|101039|201503|201896|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
Shot Chart Detail,1041200203,384,100628,Tammy Sutton-Brown,1611661323,Connecticut Sun,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-98,187,1,0,20121011,CON,IND,2012,1041200203384,23960,validated,,0,matched,playbyplayv2,1611661325,101042|201904|202253|202254|202263,complete,playbyplay_inferred,100628|101039|201503|201896|202656,complete,playbyplay_inferred,1611661325,Indiana Fever
